OBD1 ID,OBD2 ID,OBD3 ID,Count,Frequency
18,147,194,19,1.2464746089841954e-05
16,143,190,1,6.560392678864186e-07
8,152,190,1,6.560392678864186e-07
10,33,181,55,3.6082159733753024e-05
17,118,187,50,3.280196339432093e-05
9,69,190,10,6.560392678864186e-06
3,44,181,6,3.936235607318511e-06
16,105,181,1,6.560392678864186e-07
6,148,197,13,8.528510482523442e-06
16,77,186,2,1.3120785357728372e-06
12,28,188,11,7.216431946750605e-06
13,105,183,9,5.904353410977767e-06
15,54,198,40,2.6241570715456744e-05
7,147,190,1,6.560392678864186e-07
18,44,184,15,9.84058901829628e-06
7,44,193,23,1.5088903161387627e-05
6,94,188,1,6.560392678864186e-07
10,98,198,53,3.4770081197980184e-05
17,100,188,3,1.9681178036592556e-06
14,133,191,58,3.805027753741228e-05
14,51,187,15,9.84058901829628e-06
8,69,190,6,3.936235607318511e-06
14,140,197,36,2.361741364391107e-05
4,158,184,1,6.560392678864186e-07
15,28,190,3,1.9681178036592556e-06
12,165,198,1,6.560392678864186e-07
5,131,188,29,1.902513876870614e-05
10,63,187,2,1.3120785357728372e-06
4,58,198,2,1.3120785357728372e-06
12,77,196,17,1.1152667554069117e-05
12,131,196,5,3.280196339432093e-06
16,149,181,22,1.443286389350121e-05
10,159,187,4,2.6241570715456743e-06
5,46,193,10,6.560392678864186e-06
16,43,187,2,1.3120785357728372e-06
11,104,188,22,1.443286389350121e-05
8,64,185,5,3.280196339432093e-06
9,147,191,12,7.872471214637023e-06
3,152,190,6,3.936235607318511e-06
14,112,194,16,1.0496628286182697e-05
6,63,195,29,1.902513876870614e-05
1,151,195,7,4.59227487520493e-06
7,165,186,12,7.872471214637023e-06
15,58,183,3,1.9681178036592556e-06
11,141,198,11,7.216431946750605e-06
16,177,194,1,6.560392678864186e-07
9,39,190,1,6.560392678864186e-07
5,102,194,16,1.0496628286182697e-05
3,178,189,9,5.904353410977767e-06
3,176,190,52,3.411404193009377e-05
3,44,194,14,9.18454975040986e-06
2,152,196,18,1.1808706821955535e-05
1,171,192,16,1.0496628286182697e-05
18,78,188,3,1.9681178036592556e-06
6,38,184,7,4.59227487520493e-06
3,28,196,15,9.84058901829628e-06
10,148,189,2,1.3120785357728372e-06
17,104,198,1,6.560392678864186e-07
11,141,188,10,6.560392678864186e-06
16,105,183,29,1.902513876870614e-05
6,112,187,9,5.904353410977767e-06
8,58,181,2,1.3120785357728372e-06
17,118,184,25,1.6400981697160465e-05
16,63,194,14,9.18454975040986e-06
10,158,181,40,2.6241570715456744e-05
10,112,183,1,6.560392678864186e-07
7,44,190,28,1.836909950081972e-05
6,78,198,2,1.3120785357728372e-06
3,110,192,3,1.9681178036592556e-06
17,103,181,55,3.6082159733753024e-05
15,54,184,9,5.904353410977767e-06
15,147,192,10,6.560392678864186e-06
11,138,191,17,1.1152667554069117e-05
9,94,192,3,1.9681178036592556e-06
12,153,187,16,1.0496628286182697e-05
11,20,184,1,6.560392678864186e-07
6,69,191,2,1.3120785357728372e-06
16,35,193,13,8.528510482523442e-06
12,86,187,26,1.7057020965046884e-05
10,40,196,18,1.1808706821955535e-05
14,58,196,30,1.968117803659256e-05
14,164,181,21,1.3776824625614792e-05
8,126,190,7,4.59227487520493e-06
10,112,187,18,1.1808706821955535e-05
16,173,188,3,1.9681178036592556e-06
4,164,181,17,1.1152667554069117e-05
5,81,198,3,1.9681178036592556e-06
9,78,197,47,3.0833845590661674e-05
2,81,185,10,6.560392678864186e-06
12,153,190,18,1.1808706821955535e-05
4,52,182,13,8.528510482523442e-06
12,167,188,23,1.5088903161387627e-05
12,167,197,14,9.18454975040986e-06
3,126,186,2,1.3120785357728372e-06
18,101,186,23,1.5088903161387627e-05
2,138,184,5,3.280196339432093e-06
10,45,195,1,6.560392678864186e-07
11,40,184,12,7.872471214637023e-06
3,99,192,4,2.6241570715456743e-06
16,101,192,60,3.936235607318512e-05
6,19,183,15,9.84058901829628e-06
5,117,186,1,6.560392678864186e-07
6,158,192,6,3.936235607318511e-06
6,104,195,60,3.936235607318512e-05
10,118,195,1,6.560392678864186e-07
4,94,183,5,3.280196339432093e-06
8,37,185,7,4.59227487520493e-06
7,101,197,23,1.5088903161387627e-05
6,101,191,1,6.560392678864186e-07
13,57,185,10,6.560392678864186e-06
3,44,198,19,1.2464746089841954e-05
11,138,193,22,1.443286389350121e-05
3,79,198,60,3.936235607318512e-05
4,117,193,29,1.902513876870614e-05
3,44,189,9,5.904353410977767e-06
7,44,188,31,2.033721730447898e-05
2,52,187,1,6.560392678864186e-07
14,83,190,1,6.560392678864186e-07
7,93,187,34,2.2305335108138234e-05
12,34,190,28,1.836909950081972e-05
12,167,186,12,7.872471214637023e-06
2,79,189,1,6.560392678864186e-07
9,79,186,12,7.872471214637023e-06
18,86,183,19,1.2464746089841954e-05
5,164,193,30,1.968117803659256e-05
1,64,185,4,2.6241570715456743e-06
17,44,186,2,1.3120785357728372e-06
12,64,185,28,1.836909950081972e-05
1,178,191,6,3.936235607318511e-06
14,112,184,13,8.528510482523442e-06
18,93,191,6,3.936235607318511e-06
18,105,183,13,8.528510482523442e-06
9,46,197,1,6.560392678864186e-07
4,83,198,2,1.3120785357728372e-06
4,94,187,14,9.18454975040986e-06
11,138,187,10,6.560392678864186e-06
10,98,183,14,9.18454975040986e-06
16,102,184,19,1.2464746089841954e-05
9,58,189,15,9.84058901829628e-06
4,94,184,14,9.18454975040986e-06
18,145,192,2,1.3120785357728372e-06
11,143,187,1,6.560392678864186e-07
10,81,187,33,2.1649295840251814e-05
6,133,197,1,6.560392678864186e-07
16,54,193,36,2.361741364391107e-05
14,143,187,66,4.329859168050363e-05
4,64,188,17,1.1152667554069117e-05
7,178,192,2,1.3120785357728372e-06
12,100,198,20,1.3120785357728372e-05
18,43,187,1,6.560392678864186e-07
11,63,193,5,3.280196339432093e-06
14,102,197,6,3.936235607318511e-06
16,52,193,46,3.0177806322775255e-05
18,147,189,33,2.1649295840251814e-05
17,67,184,23,1.5088903161387627e-05
17,166,184,1,6.560392678864186e-07
15,118,192,10,6.560392678864186e-06
4,140,195,2,1.3120785357728372e-06
6,176,191,1,6.560392678864186e-07
6,98,192,18,1.1808706821955535e-05
10,54,198,15,9.84058901829628e-06
11,46,193,8,5.248314143091349e-06
16,97,193,4,2.6241570715456743e-06
3,37,185,22,1.443286389350121e-05
12,129,197,15,9.84058901829628e-06
10,155,188,15,9.84058901829628e-06
3,96,194,2,1.3120785357728372e-06
13,152,186,2,1.3120785357728372e-06
13,75,197,1,6.560392678864186e-07
17,34,197,20,1.3120785357728372e-05
15,28,193,5,3.280196339432093e-06
12,133,189,24,1.5744942429274045e-05
18,143,194,1,6.560392678864186e-07
9,85,183,26,1.7057020965046884e-05
16,112,188,16,1.0496628286182697e-05
16,147,186,2,1.3120785357728372e-06
10,149,193,2,1.3120785357728372e-06
10,35,194,12,7.872471214637023e-06
3,143,192,31,2.033721730447898e-05
3,171,182,27,1.7713060232933304e-05
6,171,187,25,1.6400981697160465e-05
10,40,184,2,1.3120785357728372e-06
14,52,182,17,1.1152667554069117e-05
15,54,185,43,2.8209688519116e-05
13,64,195,62,4.067443460895796e-05
11,67,190,10,6.560392678864186e-06
9,43,194,4,2.6241570715456743e-06
16,117,192,2,1.3120785357728372e-06
7,96,188,3,1.9681178036592556e-06
13,63,193,5,3.280196339432093e-06
14,97,183,12,7.872471214637023e-06
16,39,192,28,1.836909950081972e-05
10,78,192,5,3.280196339432093e-06
11,27,192,20,1.3120785357728372e-05
12,117,190,1,6.560392678864186e-07
5,118,192,21,1.3776824625614792e-05
13,171,192,9,5.904353410977767e-06
18,121,184,28,1.836909950081972e-05
4,63,197,1,6.560392678864186e-07
16,152,190,4,2.6241570715456743e-06
3,121,184,16,1.0496628286182697e-05
14,126,185,1,6.560392678864186e-07
5,114,189,21,1.3776824625614792e-05
5,155,188,3,1.9681178036592556e-06
6,140,186,2,1.3120785357728372e-06
7,44,183,24,1.5744942429274045e-05
2,84,186,6,3.936235607318511e-06
17,148,194,12,7.872471214637023e-06
18,100,198,24,1.5744942429274045e-05
2,152,181,28,1.836909950081972e-05
17,155,184,12,7.872471214637023e-06
16,138,195,1,6.560392678864186e-07
10,34,191,35,2.296137437602465e-05
17,176,197,4,2.6241570715456743e-06
15,19,187,23,1.5088903161387627e-05
11,64,185,12,7.872471214637023e-06
5,159,181,3,1.9681178036592556e-06
17,58,194,2,1.3120785357728372e-06
10,19,192,22,1.443286389350121e-05
1,136,187,1,6.560392678864186e-07
10,152,187,47,3.0833845590661674e-05
16,158,185,2,1.3120785357728372e-06
18,143,197,2,1.3120785357728372e-06
12,112,193,1,6.560392678864186e-07
10,77,183,1,6.560392678864186e-07
8,88,187,2,1.3120785357728372e-06
11,117,184,39,2.5585531447570325e-05
15,43,198,20,1.3120785357728372e-05
9,121,184,12,7.872471214637023e-06
11,179,191,11,7.216431946750605e-06
14,147,185,4,2.6241570715456743e-06
14,104,185,4,2.6241570715456743e-06
12,179,188,13,8.528510482523442e-06
3,164,196,20,1.3120785357728372e-05
12,79,186,18,1.1808706821955535e-05
5,28,198,35,2.296137437602465e-05
16,174,191,1,6.560392678864186e-07
9,151,183,11,7.216431946750605e-06
1,118,192,9,5.904353410977767e-06
3,54,198,9,5.904353410977767e-06
13,131,196,2,1.3120785357728372e-06
13,64,184,41,2.6897609983343164e-05
14,88,198,1,6.560392678864186e-07
12,180,182,3,1.9681178036592556e-06
11,126,186,3,1.9681178036592556e-06
7,58,189,19,1.2464746089841954e-05
12,168,181,1,6.560392678864186e-07
4,179,189,29,1.902513876870614e-05
6,143,198,1,6.560392678864186e-07
3,67,190,10,6.560392678864186e-06
6,166,198,12,7.872471214637023e-06
17,157,181,4,2.6241570715456743e-06
6,52,198,1,6.560392678864186e-07
2,105,197,1,6.560392678864186e-07
16,173,197,10,6.560392678864186e-06
16,159,196,14,9.18454975040986e-06
6,75,187,22,1.443286389350121e-05
17,35,193,16,1.0496628286182697e-05
7,152,186,11,7.216431946750605e-06
12,43,198,21,1.3776824625614792e-05
17,149,190,2,1.3120785357728372e-06
4,129,197,20,1.3120785357728372e-05
14,64,198,2,1.3120785357728372e-06
3,44,186,21,1.3776824625614792e-05
3,85,192,1,6.560392678864186e-07
16,96,195,24,1.5744942429274045e-05
12,69,192,1,6.560392678864186e-07
9,178,197,11,7.216431946750605e-06
16,159,198,43,2.8209688519116e-05
17,44,184,21,1.3776824625614792e-05
6,84,194,13,8.528510482523442e-06
8,164,191,22,1.443286389350121e-05
1,133,191,6,3.936235607318511e-06
16,96,190,27,1.7713060232933304e-05
10,114,187,2,1.3120785357728372e-06
16,110,184,16,1.0496628286182697e-05
10,78,181,2,1.3120785357728372e-06
16,100,182,32,2.0993256572365395e-05
13,44,195,6,3.936235607318511e-06
16,46,181,12,7.872471214637023e-06
10,58,181,33,2.1649295840251814e-05
18,152,192,9,5.904353410977767e-06
3,103,192,7,4.59227487520493e-06
9,77,195,20,1.3120785357728372e-05
14,158,192,2,1.3120785357728372e-06
3,57,189,1,6.560392678864186e-07
4,96,182,9,5.904353410977767e-06
9,35,193,1,6.560392678864186e-07
18,43,198,16,1.0496628286182697e-05
14,67,193,1,6.560392678864186e-07
7,75,191,33,2.1649295840251814e-05
12,34,189,8,5.248314143091349e-06
16,174,183,8,5.248314143091349e-06
10,166,187,1,6.560392678864186e-07
8,151,195,4,2.6241570715456743e-06
11,88,195,26,1.7057020965046884e-05
18,147,193,23,1.5088903161387627e-05
6,44,181,1,6.560392678864186e-07
14,84,198,54,3.542612046586661e-05
16,46,190,50,3.280196339432093e-05
14,143,183,14,9.18454975040986e-06
4,69,190,30,1.968117803659256e-05
14,19,198,1,6.560392678864186e-07
15,64,186,3,1.9681178036592556e-06
8,20,181,38,2.492949217968391e-05
12,164,181,5,3.280196339432093e-06
5,178,198,2,1.3120785357728372e-06
7,141,181,8,5.248314143091349e-06
11,131,196,7,4.59227487520493e-06
17,67,189,25,1.6400981697160465e-05
14,19,191,5,3.280196339432093e-06
7,94,192,8,5.248314143091349e-06
7,110,191,8,5.248314143091349e-06
10,148,197,21,1.3776824625614792e-05
3,152,194,1,6.560392678864186e-07
5,63,189,12,7.872471214637023e-06
16,166,186,30,1.968117803659256e-05
5,118,194,1,6.560392678864186e-07
8,93,195,1,6.560392678864186e-07
15,129,195,1,6.560392678864186e-07
15,101,186,2,1.3120785357728372e-06
6,157,196,4,2.6241570715456743e-06
5,100,190,3,1.9681178036592556e-06
17,133,182,27,1.7713060232933304e-05
15,40,185,5,3.280196339432093e-06
10,26,196,1,6.560392678864186e-07
10,159,190,5,3.280196339432093e-06
11,103,181,17,1.1152667554069117e-05
4,159,193,20,1.3120785357728372e-05
17,46,186,18,1.1808706821955535e-05
4,116,187,11,7.216431946750605e-06
17,78,181,1,6.560392678864186e-07
5,59,183,8,5.248314143091349e-06
2,103,181,10,6.560392678864186e-06
3,148,192,2,1.3120785357728372e-06
10,58,183,51,3.345800266220735e-05
9,26,189,9,5.904353410977767e-06
6,46,195,1,6.560392678864186e-07
8,110,193,2,1.3120785357728372e-06
6,19,188,20,1.3120785357728372e-05
12,77,181,30,1.968117803659256e-05
10,100,192,2,1.3120785357728372e-06
4,96,184,21,1.3776824625614792e-05
16,101,194,11,7.216431946750605e-06
2,110,191,4,2.6241570715456743e-06
3,105,183,28,1.836909950081972e-05
1,37,185,9,5.904353410977767e-06
16,96,191,34,2.2305335108138234e-05
3,57,185,29,1.902513876870614e-05
16,88,198,4,2.6241570715456743e-06
16,44,193,3,1.9681178036592556e-06
5,79,186,17,1.1152667554069117e-05
2,155,188,4,2.6241570715456743e-06
18,147,196,16,1.0496628286182697e-05
5,131,191,22,1.443286389350121e-05
11,27,195,13,8.528510482523442e-06
16,41,192,1,6.560392678864186e-07
4,44,187,1,6.560392678864186e-07
13,46,186,5,3.280196339432093e-06
11,147,192,11,7.216431946750605e-06
7,64,185,12,7.872471214637023e-06
16,110,194,45,2.952176705488884e-05
3,59,195,34,2.2305335108138234e-05
17,140,196,27,1.7713060232933304e-05
13,63,189,12,7.872471214637023e-06
8,178,197,4,2.6241570715456743e-06
17,59,189,1,6.560392678864186e-07
10,35,184,14,9.18454975040986e-06
16,104,195,1,6.560392678864186e-07
6,158,190,2,1.3120785357728372e-06
17,57,197,1,6.560392678864186e-07
16,37,187,40,2.6241570715456744e-05
10,159,192,21,1.3776824625614792e-05
10,64,186,2,1.3120785357728372e-06
6,33,187,26,1.7057020965046884e-05
4,43,194,29,1.902513876870614e-05
16,52,196,10,6.560392678864186e-06
14,144,183,4,2.6241570715456743e-06
14,46,186,28,1.836909950081972e-05
14,176,185,2,1.3120785357728372e-06
4,179,198,37,2.427345291179749e-05
14,59,193,2,1.3120785357728372e-06
1,136,193,1,6.560392678864186e-07
3,152,197,3,1.9681178036592556e-06
1,58,185,4,2.6241570715456743e-06
9,158,186,14,9.18454975040986e-06
12,81,185,31,2.033721730447898e-05
14,112,195,22,1.443286389350121e-05
12,58,191,1,6.560392678864186e-07
9,85,194,37,2.427345291179749e-05
4,178,187,18,1.1808706821955535e-05
12,40,194,23,1.5088903161387627e-05
12,167,195,4,2.6241570715456743e-06
15,121,194,17,1.1152667554069117e-05
15,133,191,19,1.2464746089841954e-05
16,100,183,17,1.1152667554069117e-05
6,63,182,4,2.6241570715456743e-06
17,57,186,1,6.560392678864186e-07
18,19,190,1,6.560392678864186e-07
6,19,184,15,9.84058901829628e-06
12,59,190,2,1.3120785357728372e-06
18,34,182,1,6.560392678864186e-07
18,158,188,24,1.5744942429274045e-05
17,148,186,32,2.0993256572365395e-05
10,88,187,14,9.18454975040986e-06
8,58,197,3,1.9681178036592556e-06
3,101,185,7,4.59227487520493e-06
10,166,194,2,1.3120785357728372e-06
5,126,191,5,3.280196339432093e-06
14,37,198,3,1.9681178036592556e-06
6,33,190,21,1.3776824625614792e-05
6,33,185,1,6.560392678864186e-07
2,178,189,5,3.280196339432093e-06
9,37,185,8,5.248314143091349e-06
15,165,186,16,1.0496628286182697e-05
4,96,194,16,1.0496628286182697e-05
14,177,198,32,2.0993256572365395e-05
16,19,190,3,1.9681178036592556e-06
11,141,191,5,3.280196339432093e-06
12,167,190,9,5.904353410977767e-06
2,147,192,9,5.904353410977767e-06
12,78,195,3,1.9681178036592556e-06
16,143,187,1,6.560392678864186e-07
3,99,185,2,1.3120785357728372e-06
12,167,196,2,1.3120785357728372e-06
16,131,197,5,3.280196339432093e-06
7,63,189,22,1.443286389350121e-05
16,78,186,9,5.904353410977767e-06
7,75,181,20,1.3120785357728372e-05
7,33,192,22,1.443286389350121e-05
10,131,186,1,6.560392678864186e-07
5,54,188,15,9.84058901829628e-06
18,102,192,3,1.9681178036592556e-06
10,67,190,13,8.528510482523442e-06
8,102,191,4,2.6241570715456743e-06
4,178,191,13,8.528510482523442e-06
17,148,188,28,1.836909950081972e-05
16,104,192,3,1.9681178036592556e-06
16,158,191,2,1.3120785357728372e-06
9,158,188,9,5.904353410977767e-06
14,119,195,6,3.936235607318511e-06
16,102,188,20,1.3120785357728372e-05
2,117,193,11,7.216431946750605e-06
1,171,188,2,1.3120785357728372e-06
5,19,187,33,2.1649295840251814e-05
5,40,185,20,1.3120785357728372e-05
5,112,198,1,6.560392678864186e-07
14,112,193,17,1.1152667554069117e-05
13,158,188,11,7.216431946750605e-06
15,158,186,24,1.5744942429274045e-05
18,77,190,1,6.560392678864186e-07
10,179,191,38,2.492949217968391e-05
11,121,184,11,7.216431946750605e-06
10,176,186,1,6.560392678864186e-07
17,105,183,30,1.968117803659256e-05
3,102,190,25,1.6400981697160465e-05
3,158,182,17,1.1152667554069117e-05
12,151,195,8,5.248314143091349e-06
14,112,188,24,1.5744942429274045e-05
14,84,184,28,1.836909950081972e-05
8,101,197,5,3.280196339432093e-06
12,86,194,23,1.5088903161387627e-05
9,102,181,2,1.3120785357728372e-06
18,69,197,2,1.3120785357728372e-06
3,46,193,15,9.84058901829628e-06
16,126,185,3,1.9681178036592556e-06
3,171,191,61,4.0018395341071534e-05
10,158,196,28,1.836909950081972e-05
4,149,193,2,1.3120785357728372e-06
7,112,192,4,2.6241570715456743e-06
2,19,187,10,6.560392678864186e-06
11,81,185,8,5.248314143091349e-06
9,147,193,1,6.560392678864186e-07
6,40,196,14,9.18454975040986e-06
10,78,188,7,4.59227487520493e-06
11,40,188,23,1.5088903161387627e-05
9,151,182,4,2.6241570715456743e-06
10,177,193,1,6.560392678864186e-07
16,173,183,2,1.3120785357728372e-06
18,147,187,24,1.5744942429274045e-05
5,42,185,9,5.904353410977767e-06
14,51,183,1,6.560392678864186e-07
1,44,183,40,2.6241570715456744e-05
7,152,189,1,6.560392678864186e-07
3,118,192,26,1.7057020965046884e-05
10,46,186,22,1.443286389350121e-05
10,44,184,28,1.836909950081972e-05
16,58,196,9,5.904353410977767e-06
16,52,187,29,1.902513876870614e-05
3,102,181,32,2.0993256572365395e-05
10,152,196,15,9.84058901829628e-06
3,113,197,3,1.9681178036592556e-06
9,178,189,4,2.6241570715456743e-06
16,173,187,3,1.9681178036592556e-06
3,158,196,45,2.952176705488884e-05
14,94,192,7,4.59227487520493e-06
5,69,181,7,4.59227487520493e-06
17,155,195,17,1.1152667554069117e-05
17,117,190,4,2.6241570715456743e-06
14,158,184,1,6.560392678864186e-07
5,126,198,2,1.3120785357728372e-06
6,138,187,1,6.560392678864186e-07
7,101,186,1,6.560392678864186e-07
4,64,181,8,5.248314143091349e-06
10,98,184,7,4.59227487520493e-06
11,143,192,14,9.18454975040986e-06
2,63,193,2,1.3120785357728372e-06
11,157,191,2,1.3120785357728372e-06
1,138,186,3,1.9681178036592556e-06
4,94,191,14,9.18454975040986e-06
16,100,194,32,2.0993256572365395e-05
11,162,192,2,1.3120785357728372e-06
13,40,185,13,8.528510482523442e-06
10,130,192,3,1.9681178036592556e-06
12,46,182,3,1.9681178036592556e-06
18,152,189,1,6.560392678864186e-07
18,129,181,32,2.0993256572365395e-05
17,140,190,33,2.1649295840251814e-05
11,132,194,12,7.872471214637023e-06
6,152,186,31,2.033721730447898e-05
16,40,196,22,1.443286389350121e-05
5,158,186,36,2.361741364391107e-05
16,96,194,19,1.2464746089841954e-05
3,176,192,2,1.3120785357728372e-06
12,69,190,12,7.872471214637023e-06
18,103,181,21,1.3776824625614792e-05
17,113,187,8,5.248314143091349e-06
10,104,192,3,1.9681178036592556e-06
3,34,184,1,6.560392678864186e-07
18,143,184,1,6.560392678864186e-07
16,54,191,20,1.3120785357728372e-05
