OBD1 ID,OBD2 ID,OBD3 ID,Count,Frequency
2,139,191,1,6.464387366777056e-07
8,96,186,1,6.464387366777056e-07
4,179,188,5,3.2321936833885283e-06
16,29,184,1,6.464387366777056e-07
17,72,182,2,1.2928774733554113e-06
5,88,187,2,1.2928774733554113e-06
17,118,195,4,2.5857549467108226e-06
2,107,184,2,1.2928774733554113e-06
14,52,194,6,3.8786324200662345e-06
16,30,191,1,6.464387366777056e-07
10,111,187,3,1.9393162100331172e-06
6,164,191,1,6.464387366777056e-07
7,137,186,2,1.2928774733554113e-06
14,143,189,6,3.8786324200662345e-06
10,149,193,4,2.5857549467108226e-06
1,120,189,1,6.464387366777056e-07
10,112,187,4,2.5857549467108226e-06
18,50,185,4,2.5857549467108226e-06
7,148,197,3,1.9393162100331172e-06
5,50,181,3,1.9393162100331172e-06
3,37,185,3,1.9393162100331172e-06
1,74,196,1,6.464387366777056e-07
7,114,189,1,6.464387366777056e-07
6,69,188,1,6.464387366777056e-07
2,52,181,1,6.464387366777056e-07
6,104,189,6,3.8786324200662345e-06
14,58,182,8,5.171509893421645e-06
3,81,185,4,2.5857549467108226e-06
3,43,186,3,1.9393162100331172e-06
15,174,184,1,6.464387366777056e-07
12,24,185,1,6.464387366777056e-07
17,121,183,4,2.5857549467108226e-06
17,58,198,1,6.464387366777056e-07
6,58,195,3,1.9393162100331172e-06
12,94,192,1,6.464387366777056e-07
16,68,197,1,6.464387366777056e-07
3,126,197,3,1.9393162100331172e-06
11,57,185,10,6.464387366777057e-06
6,23,198,1,6.464387366777056e-07
14,78,190,6,3.8786324200662345e-06
6,164,194,1,6.464387366777056e-07
4,102,182,3,1.9393162100331172e-06
7,96,194,2,1.2928774733554113e-06
17,19,188,2,1.2928774733554113e-06
17,40,196,5,3.2321936833885283e-06
16,58,184,7,4.52507115674394e-06
6,68,182,2,1.2928774733554113e-06
14,98,183,1,6.464387366777056e-07
15,63,189,1,6.464387366777056e-07
18,179,191,4,2.5857549467108226e-06
16,32,181,1,6.464387366777056e-07
16,33,187,2,1.2928774733554113e-06
3,72,183,1,6.464387366777056e-07
11,117,187,2,1.2928774733554113e-06
17,118,197,6,3.8786324200662345e-06
4,94,187,3,1.9393162100331172e-06
3,158,188,11,7.110826103454763e-06
5,58,184,1,6.464387366777056e-07
9,153,195,2,1.2928774733554113e-06
8,107,191,1,6.464387366777056e-07
9,85,195,5,3.2321936833885283e-06
8,173,198,3,1.9393162100331172e-06
3,40,194,1,6.464387366777056e-07
12,62,195,1,6.464387366777056e-07
14,78,184,6,3.8786324200662345e-06
5,67,192,2,1.2928774733554113e-06
13,64,182,2,1.2928774733554113e-06
2,52,189,5,3.2321936833885283e-06
16,52,193,2,1.2928774733554113e-06
10,112,192,8,5.171509893421645e-06
1,104,188,1,6.464387366777056e-07
11,97,183,1,6.464387366777056e-07
5,34,193,2,1.2928774733554113e-06
6,152,190,1,6.464387366777056e-07
4,67,182,1,6.464387366777056e-07
2,162,198,1,6.464387366777056e-07
4,94,186,7,4.52507115674394e-06
5,146,190,1,6.464387366777056e-07
12,123,198,4,2.5857549467108226e-06
2,33,187,2,1.2928774733554113e-06
7,107,189,2,1.2928774733554113e-06
4,33,195,2,1.2928774733554113e-06
10,124,189,2,1.2928774733554113e-06
18,26,181,3,1.9393162100331172e-06
18,86,197,1,6.464387366777056e-07
6,90,187,1,6.464387366777056e-07
10,27,191,6,3.8786324200662345e-06
7,81,195,2,1.2928774733554113e-06
17,34,198,1,6.464387366777056e-07
4,97,187,1,6.464387366777056e-07
7,140,186,1,6.464387366777056e-07
8,102,198,2,1.2928774733554113e-06
5,114,193,1,6.464387366777056e-07
6,176,190,4,2.5857549467108226e-06
12,153,191,2,1.2928774733554113e-06
12,77,189,9,5.817948630099351e-06
9,78,191,3,1.9393162100331172e-06
4,178,195,2,1.2928774733554113e-06
14,58,187,2,1.2928774733554113e-06
7,119,181,1,6.464387366777056e-07
15,19,192,2,1.2928774733554113e-06
12,133,183,2,1.2928774733554113e-06
7,171,192,5,3.2321936833885283e-06
4,49,195,1,6.464387366777056e-07
12,141,181,3,1.9393162100331172e-06
2,114,189,1,6.464387366777056e-07
16,121,189,1,6.464387366777056e-07
16,145,187,3,1.9393162100331172e-06
1,19,192,3,1.9393162100331172e-06
14,40,181,1,6.464387366777056e-07
6,52,197,3,1.9393162100331172e-06
10,114,189,2,1.2928774733554113e-06
3,99,184,4,2.5857549467108226e-06
10,34,197,2,1.2928774733554113e-06
10,63,193,3,1.9393162100331172e-06
6,84,191,2,1.2928774733554113e-06
10,130,189,6,3.8786324200662345e-06
16,52,184,2,1.2928774733554113e-06
11,88,193,1,6.464387366777056e-07
6,90,185,1,6.464387366777056e-07
3,147,191,6,3.8786324200662345e-06
13,46,186,1,6.464387366777056e-07
14,72,181,1,6.464387366777056e-07
17,118,191,5,3.2321936833885283e-06
14,97,184,1,6.464387366777056e-07
17,118,183,2,1.2928774733554113e-06
9,147,186,1,6.464387366777056e-07
11,122,185,1,6.464387366777056e-07
11,173,182,1,6.464387366777056e-07
14,113,198,1,6.464387366777056e-07
3,51,181,2,1.2928774733554113e-06
9,85,185,4,2.5857549467108226e-06
9,39,191,2,1.2928774733554113e-06
4,117,193,5,3.2321936833885283e-06
10,179,188,1,6.464387366777056e-07
14,84,195,3,1.9393162100331172e-06
9,178,189,1,6.464387366777056e-07
8,167,184,1,6.464387366777056e-07
14,126,192,3,1.9393162100331172e-06
16,37,184,1,6.464387366777056e-07
13,64,190,2,1.2928774733554113e-06
4,52,194,3,1.9393162100331172e-06
17,175,187,1,6.464387366777056e-07
1,57,185,2,1.2928774733554113e-06
5,35,196,1,6.464387366777056e-07
8,164,191,1,6.464387366777056e-07
11,117,183,7,4.52507115674394e-06
6,43,188,1,6.464387366777056e-07
17,140,183,4,2.5857549467108226e-06
16,111,187,3,1.9393162100331172e-06
14,99,189,1,6.464387366777056e-07
2,96,186,1,6.464387366777056e-07
3,72,186,2,1.2928774733554113e-06
16,58,183,3,1.9393162100331172e-06
10,35,191,5,3.2321936833885283e-06
5,39,191,1,6.464387366777056e-07
17,83,191,4,2.5857549467108226e-06
3,58,186,1,6.464387366777056e-07
18,164,190,2,1.2928774733554113e-06
6,79,192,1,6.464387366777056e-07
10,28,191,1,6.464387366777056e-07
6,35,194,1,6.464387366777056e-07
11,148,191,1,6.464387366777056e-07
6,119,198,1,6.464387366777056e-07
10,54,189,1,6.464387366777056e-07
17,55,195,1,6.464387366777056e-07
15,133,197,1,6.464387366777056e-07
6,63,194,3,1.9393162100331172e-06
14,178,197,2,1.2928774733554113e-06
16,121,184,3,1.9393162100331172e-06
10,150,193,1,6.464387366777056e-07
7,59,195,2,1.2928774733554113e-06
10,39,194,1,6.464387366777056e-07
5,35,193,4,2.5857549467108226e-06
11,79,194,1,6.464387366777056e-07
10,27,183,1,6.464387366777056e-07
2,62,191,2,1.2928774733554113e-06
16,52,197,2,1.2928774733554113e-06
5,54,183,1,6.464387366777056e-07
10,179,184,3,1.9393162100331172e-06
16,111,193,1,6.464387366777056e-07
14,74,192,1,6.464387366777056e-07
6,38,197,3,1.9393162100331172e-06
14,179,181,1,6.464387366777056e-07
3,148,185,2,1.2928774733554113e-06
7,112,185,1,6.464387366777056e-07
17,63,186,3,1.9393162100331172e-06
3,69,191,2,1.2928774733554113e-06
8,44,184,1,6.464387366777056e-07
16,83,183,1,6.464387366777056e-07
5,64,185,4,2.5857549467108226e-06
4,102,190,4,2.5857549467108226e-06
3,126,183,1,6.464387366777056e-07
17,40,186,1,6.464387366777056e-07
7,126,184,1,6.464387366777056e-07
3,79,196,4,2.5857549467108226e-06
10,63,189,5,3.2321936833885283e-06
3,79,184,12,7.757264840132469e-06
18,120,186,1,6.464387366777056e-07
14,69,195,2,1.2928774733554113e-06
3,110,189,1,6.464387366777056e-07
7,138,184,2,1.2928774733554113e-06
12,43,186,6,3.8786324200662345e-06
17,149,193,5,3.2321936833885283e-06
11,84,186,1,6.464387366777056e-07
7,126,193,2,1.2928774733554113e-06
6,26,189,3,1.9393162100331172e-06
7,164,193,6,3.8786324200662345e-06
7,81,185,3,1.9393162100331172e-06
10,58,181,2,1.2928774733554113e-06
17,163,186,2,1.2928774733554113e-06
16,58,197,4,2.5857549467108226e-06
13,115,186,5,3.2321936833885283e-06
4,53,197,1,6.464387366777056e-07
5,107,193,2,1.2928774733554113e-06
18,28,191,1,6.464387366777056e-07
16,42,189,3,1.9393162100331172e-06
2,33,192,10,6.464387366777057e-06
3,40,185,2,1.2928774733554113e-06
18,35,193,1,6.464387366777056e-07
18,72,182,2,1.2928774733554113e-06
14,84,184,1,6.464387366777056e-07
16,144,183,1,6.464387366777056e-07
12,130,186,1,6.464387366777056e-07
7,148,182,1,6.464387366777056e-07
3,180,190,1,6.464387366777056e-07
15,83,194,2,1.2928774733554113e-06
10,54,182,1,6.464387366777056e-07
14,143,196,1,6.464387366777056e-07
16,177,185,2,1.2928774733554113e-06
7,116,187,3,1.9393162100331172e-06
14,179,195,3,1.9393162100331172e-06
2,58,185,1,6.464387366777056e-07
8,20,183,2,1.2928774733554113e-06
3,113,198,1,6.464387366777056e-07
12,46,182,2,1.2928774733554113e-06
18,167,192,1,6.464387366777056e-07
17,173,182,1,6.464387366777056e-07
7,137,185,3,1.9393162100331172e-06
7,127,197,3,1.9393162100331172e-06
1,40,196,1,6.464387366777056e-07
17,44,188,1,6.464387366777056e-07
4,145,187,2,1.2928774733554113e-06
2,152,181,2,1.2928774733554113e-06
4,148,197,4,2.5857549467108226e-06
2,139,184,2,1.2928774733554113e-06
5,63,187,2,1.2928774733554113e-06
12,88,193,1,6.464387366777056e-07
16,112,198,2,1.2928774733554113e-06
17,178,188,1,6.464387366777056e-07
6,84,189,1,6.464387366777056e-07
2,64,185,1,6.464387366777056e-07
12,178,184,1,6.464387366777056e-07
18,50,197,2,1.2928774733554113e-06
12,140,197,3,1.9393162100331172e-06
14,32,195,1,6.464387366777056e-07
4,134,183,1,6.464387366777056e-07
16,85,197,1,6.464387366777056e-07
6,59,193,3,1.9393162100331172e-06
14,108,189,3,1.9393162100331172e-06
4,72,182,1,6.464387366777056e-07
9,20,197,1,6.464387366777056e-07
9,153,198,4,2.5857549467108226e-06
7,111,197,1,6.464387366777056e-07
11,162,191,3,1.9393162100331172e-06
6,46,193,1,6.464387366777056e-07
11,90,193,1,6.464387366777056e-07
8,96,192,1,6.464387366777056e-07
17,158,198,1,6.464387366777056e-07
16,74,192,2,1.2928774733554113e-06
9,32,195,2,1.2928774733554113e-06
3,134,192,1,6.464387366777056e-07
14,44,184,4,2.5857549467108226e-06
9,147,193,4,2.5857549467108226e-06
5,59,184,2,1.2928774733554113e-06
12,114,192,1,6.464387366777056e-07
6,178,191,2,1.2928774733554113e-06
9,40,184,3,1.9393162100331172e-06
10,53,198,1,6.464387366777056e-07
4,96,189,7,4.52507115674394e-06
4,149,184,3,1.9393162100331172e-06
4,116,192,3,1.9393162100331172e-06
6,112,187,1,6.464387366777056e-07
17,102,190,3,1.9393162100331172e-06
5,109,194,3,1.9393162100331172e-06
9,68,198,1,6.464387366777056e-07
17,99,195,2,1.2928774733554113e-06
11,39,192,8,5.171509893421645e-06
8,79,186,2,1.2928774733554113e-06
16,33,185,1,6.464387366777056e-07
7,19,192,2,1.2928774733554113e-06
16,101,185,2,1.2928774733554113e-06
13,64,191,1,6.464387366777056e-07
14,108,194,1,6.464387366777056e-07
14,43,186,1,6.464387366777056e-07
16,57,191,1,6.464387366777056e-07
15,19,187,1,6.464387366777056e-07
10,35,195,1,6.464387366777056e-07
5,158,185,2,1.2928774733554113e-06
14,144,194,1,6.464387366777056e-07
14,166,190,1,6.464387366777056e-07
5,44,188,1,6.464387366777056e-07
10,67,190,1,6.464387366777056e-07
18,145,186,5,3.2321936833885283e-06
17,113,195,2,1.2928774733554113e-06
5,50,195,2,1.2928774733554113e-06
14,121,198,1,6.464387366777056e-07
7,105,183,2,1.2928774733554113e-06
16,58,193,6,3.8786324200662345e-06
8,69,195,1,6.464387366777056e-07
11,173,197,1,6.464387366777056e-07
7,93,186,3,1.9393162100331172e-06
9,148,197,2,1.2928774733554113e-06
5,108,188,1,6.464387366777056e-07
14,85,182,6,3.8786324200662345e-06
5,28,188,2,1.2928774733554113e-06
7,44,186,8,5.171509893421645e-06
4,90,197,1,6.464387366777056e-07
7,148,187,1,6.464387366777056e-07
14,19,187,4,2.5857549467108226e-06
16,119,195,2,1.2928774733554113e-06
3,30,197,1,6.464387366777056e-07
8,20,196,1,6.464387366777056e-07
5,162,198,2,1.2928774733554113e-06
1,108,188,1,6.464387366777056e-07
10,60,191,1,6.464387366777056e-07
9,113,187,1,6.464387366777056e-07
11,149,193,2,1.2928774733554113e-06
12,96,188,2,1.2928774733554113e-06
11,43,191,2,1.2928774733554113e-06
9,118,192,4,2.5857549467108226e-06
4,174,195,1,6.464387366777056e-07
6,44,193,3,1.9393162100331172e-06
16,120,197,1,6.464387366777056e-07
5,140,192,1,6.464387366777056e-07
18,76,187,2,1.2928774733554113e-06
6,99,195,4,2.5857549467108226e-06
11,107,197,2,1.2928774733554113e-06
16,138,184,2,1.2928774733554113e-06
6,84,185,2,1.2928774733554113e-06
5,59,186,4,2.5857549467108226e-06
9,57,185,6,3.8786324200662345e-06
5,66,186,2,1.2928774733554113e-06
18,143,194,2,1.2928774733554113e-06
1,118,198,1,6.464387366777056e-07
18,40,196,6,3.8786324200662345e-06
1,107,185,4,2.5857549467108226e-06
2,77,195,4,2.5857549467108226e-06
17,113,188,2,1.2928774733554113e-06
5,123,189,1,6.464387366777056e-07
6,76,181,1,6.464387366777056e-07
1,145,186,1,6.464387366777056e-07
7,39,184,1,6.464387366777056e-07
10,26,189,4,2.5857549467108226e-06
18,114,189,2,1.2928774733554113e-06
17,101,185,1,6.464387366777056e-07
7,58,189,2,1.2928774733554113e-06
14,58,198,8,5.171509893421645e-06
6,68,197,2,1.2928774733554113e-06
4,72,191,1,6.464387366777056e-07
11,32,196,1,6.464387366777056e-07
9,137,186,2,1.2928774733554113e-06
3,145,192,1,6.464387366777056e-07
7,164,181,2,1.2928774733554113e-06
18,148,197,5,3.2321936833885283e-06
5,35,185,1,6.464387366777056e-07
15,23,191,2,1.2928774733554113e-06
14,119,192,4,2.5857549467108226e-06
6,100,198,2,1.2928774733554113e-06
6,166,192,1,6.464387366777056e-07
10,60,195,1,6.464387366777056e-07
6,178,190,2,1.2928774733554113e-06
14,177,181,5,3.2321936833885283e-06
12,63,189,1,6.464387366777056e-07
5,177,197,2,1.2928774733554113e-06
1,79,186,1,6.464387366777056e-07
17,32,195,2,1.2928774733554113e-06
3,69,182,1,6.464387366777056e-07
5,107,197,4,2.5857549467108226e-06
3,31,188,1,6.464387366777056e-07
14,24,185,3,1.9393162100331172e-06
11,32,198,3,1.9393162100331172e-06
3,179,184,4,2.5857549467108226e-06
7,148,186,3,1.9393162100331172e-06
5,105,183,4,2.5857549467108226e-06
5,43,197,2,1.2928774733554113e-06
5,99,195,3,1.9393162100331172e-06
12,167,187,1,6.464387366777056e-07
17,167,197,2,1.2928774733554113e-06
11,78,197,2,1.2928774733554113e-06
8,29,189,5,3.2321936833885283e-06
18,32,198,1,6.464387366777056e-07
7,134,184,2,1.2928774733554113e-06
3,51,193,1,6.464387366777056e-07
14,112,189,2,1.2928774733554113e-06
5,69,182,1,6.464387366777056e-07
11,127,197,2,1.2928774733554113e-06
3,180,197,1,6.464387366777056e-07
3,146,191,1,6.464387366777056e-07
3,117,183,1,6.464387366777056e-07
15,43,186,2,1.2928774733554113e-06
18,133,197,1,6.464387366777056e-07
2,44,184,1,6.464387366777056e-07
6,33,182,1,6.464387366777056e-07
10,105,183,2,1.2928774733554113e-06
16,79,185,3,1.9393162100331172e-06
8,72,183,1,6.464387366777056e-07
7,40,186,1,6.464387366777056e-07
3,20,190,1,6.464387366777056e-07
6,52,181,1,6.464387366777056e-07
6,178,184,4,2.5857549467108226e-06
3,148,195,2,1.2928774733554113e-06
17,19,183,1,6.464387366777056e-07
10,59,195,2,1.2928774733554113e-06
3,40,187,3,1.9393162100331172e-06
9,105,188,2,1.2928774733554113e-06
12,56,192,1,6.464387366777056e-07
4,66,186,2,1.2928774733554113e-06
5,35,187,3,1.9393162100331172e-06
17,140,196,1,6.464387366777056e-07
17,50,181,5,3.2321936833885283e-06
17,118,188,2,1.2928774733554113e-06
7,134,192,1,6.464387366777056e-07
12,178,198,1,6.464387366777056e-07
8,148,197,1,6.464387366777056e-07
6,119,195,3,1.9393162100331172e-06
3,19,187,6,3.8786324200662345e-06
18,143,198,3,1.9393162100331172e-06
2,107,185,1,6.464387366777056e-07
4,123,188,1,6.464387366777056e-07
7,120,186,3,1.9393162100331172e-06
7,52,192,2,1.2928774733554113e-06
4,69,192,3,1.9393162100331172e-06
7,146,182,1,6.464387366777056e-07
10,109,185,1,6.464387366777056e-07
3,40,193,2,1.2928774733554113e-06
12,105,183,1,6.464387366777056e-07
10,34,192,3,1.9393162100331172e-06
5,133,189,1,6.464387366777056e-07
3,121,198,1,6.464387366777056e-07
11,54,198,4,2.5857549467108226e-06
10,27,193,1,6.464387366777056e-07
10,112,186,2,1.2928774733554113e-06
8,46,193,2,1.2928774733554113e-06
7,89,188,1,6.464387366777056e-07
6,104,196,2,1.2928774733554113e-06
16,33,186,2,1.2928774733554113e-06
7,129,197,2,1.2928774733554113e-06
10,52,181,1,6.464387366777056e-07
16,98,197,4,2.5857549467108226e-06
8,33,187,1,6.464387366777056e-07
9,159,193,1,6.464387366777056e-07
7,44,193,2,1.2928774733554113e-06
3,65,192,2,1.2928774733554113e-06
8,179,188,1,6.464387366777056e-07
17,30,193,1,6.464387366777056e-07
10,126,189,1,6.464387366777056e-07
5,153,186,2,1.2928774733554113e-06
16,29,193,1,6.464387366777056e-07
3,137,184,2,1.2928774733554113e-06
6,155,188,1,6.464387366777056e-07
11,72,191,1,6.464387366777056e-07
18,155,188,1,6.464387366777056e-07
10,131,182,3,1.9393162100331172e-06
18,167,198,1,6.464387366777056e-07
7,20,181,1,6.464387366777056e-07
6,75,187,1,6.464387366777056e-07
17,113,184,2,1.2928774733554113e-06
12,123,181,1,6.464387366777056e-07
14,27,185,1,6.464387366777056e-07
3,65,197,1,6.464387366777056e-07
17,140,190,1,6.464387366777056e-07
7,44,183,3,1.9393162100331172e-06
17,155,192,7,4.52507115674394e-06
16,166,190,3,1.9393162100331172e-06
17,83,184,1,6.464387366777056e-07
7,33,190,2,1.2928774733554113e-06
6,68,187,2,1.2928774733554113e-06
6,94,184,1,6.464387366777056e-07
5,131,189,5,3.2321936833885283e-06
6,54,198,5,3.2321936833885283e-06
18,24,186,2,1.2928774733554113e-06
5,42,183,1,6.464387366777056e-07
7,44,182,1,6.464387366777056e-07
16,121,197,1,6.464387366777056e-07
7,54,198,4,2.5857549467108226e-06
7,68,198,2,1.2928774733554113e-06
2,51,193,1,6.464387366777056e-07
3,166,198,6,3.8786324200662345e-06
16,42,198,5,3.2321936833885283e-06
7,121,186,1,6.464387366777056e-07
8,105,183,1,6.464387366777056e-07
9,39,198,2,1.2928774733554113e-06
18,129,198,2,1.2928774733554113e-06
17,121,194,1,6.464387366777056e-07
6,97,183,2,1.2928774733554113e-06
12,133,198,1,6.464387366777056e-07
16,32,191,3,1.9393162100331172e-06
16,120,193,1,6.464387366777056e-07
11,52,182,3,1.9393162100331172e-06
12,44,184,5,3.2321936833885283e-06
11,32,185,1,6.464387366777056e-07
5,80,195,1,6.464387366777056e-07
3,107,191,3,1.9393162100331172e-06
3,88,186,2,1.2928774733554113e-06
1,65,195,1,6.464387366777056e-07
4,179,196,1,6.464387366777056e-07
17,140,191,3,1.9393162100331172e-06
17,58,184,2,1.2928774733554113e-06
16,98,185,1,6.464387366777056e-07
7,112,197,1,6.464387366777056e-07
10,114,191,1,6.464387366777056e-07
4,111,197,1,6.464387366777056e-07
4,118,187,2,1.2928774733554113e-06
16,111,194,1,6.464387366777056e-07
14,97,191,1,6.464387366777056e-07
6,166,191,2,1.2928774733554113e-06
9,126,198,1,6.464387366777056e-07
11,82,192,3,1.9393162100331172e-06
2,107,186,3,1.9393162100331172e-06
6,59,181,3,1.9393162100331172e-06
11,88,186,5,3.2321936833885283e-06
5,102,184,5,3.2321936833885283e-06
17,78,197,5,3.2321936833885283e-06
4,69,189,2,1.2928774733554113e-06
16,102,187,3,1.9393162100331172e-06
8,151,193,2,1.2928774733554113e-06
12,179,198,1,6.464387366777056e-07
12,62,185,2,1.2928774733554113e-06
9,138,184,2,1.2928774733554113e-06
9,171,192,2,1.2928774733554113e-06
14,84,194,1,6.464387366777056e-07
6,153,195,1,6.464387366777056e-07
10,60,189,1,6.464387366777056e-07
4,90,194,1,6.464387366777056e-07
7,33,193,2,1.2928774733554113e-06
3,180,192,2,1.2928774733554113e-06
3,60,184,1,6.464387366777056e-07
10,176,193,1,6.464387366777056e-07
10,110,186,1,6.464387366777056e-07
1,136,193,1,6.464387366777056e-07
15,54,187,2,1.2928774733554113e-06
15,37,186,2,1.2928774733554113e-06
6,159,193,1,6.464387366777056e-07
11,20,181,1,6.464387366777056e-07
4,31,184,1,6.464387366777056e-07
8,130,185,3,1.9393162100331172e-06
16,102,188,1,6.464387366777056e-07
2,152,185,2,1.2928774733554113e-06
5,175,184,1,6.464387366777056e-07
17,121,191,2,1.2928774733554113e-06
16,167,198,2,1.2928774733554113e-06
2,32,198,1,6.464387366777056e-07
14,58,190,1,6.464387366777056e-07
16,127,192,2,1.2928774733554113e-06
16,133,189,2,1.2928774733554113e-06
6,79,185,4,2.5857549467108226e-06
17,148,187,6,3.8786324200662345e-06
12,67,185,2,1.2928774733554113e-06
11,89,186,1,6.464387366777056e-07
2,175,187,1,6.464387366777056e-07
4,178,191,2,1.2928774733554113e-06
10,23,198,1,6.464387366777056e-07
4,178,185,1,6.464387366777056e-07
10,57,195,1,6.464387366777056e-07
15,32,197,1,6.464387366777056e-07
17,143,192,2,1.2928774733554113e-06
9,40,195,1,6.464387366777056e-07
12,134,183,1,6.464387366777056e-07
16,166,181,2,1.2928774733554113e-06
3,133,191,1,6.464387366777056e-07
12,153,188,1,6.464387366777056e-07
6,19,182,1,6.464387366777056e-07
17,97,183,1,6.464387366777056e-07
17,171,191,2,1.2928774733554113e-06
8,158,186,1,6.464387366777056e-07
9,63,189,1,6.464387366777056e-07
17,19,184,6,3.8786324200662345e-06
14,78,187,1,6.464387366777056e-07
16,143,192,4,2.5857549467108226e-06
12,104,188,1,6.464387366777056e-07
17,57,186,1,6.464387366777056e-07
5,177,193,1,6.464387366777056e-07
16,52,196,2,1.2928774733554113e-06
5,174,184,3,1.9393162100331172e-06
1,44,189,1,6.464387366777056e-07
16,79,181,1,6.464387366777056e-07
10,27,192,2,1.2928774733554113e-06
16,150,189,1,6.464387366777056e-07
9,108,183,1,6.464387366777056e-07
4,94,191,1,6.464387366777056e-07
4,116,193,4,2.5857549467108226e-06
16,33,194,1,6.464387366777056e-07
10,81,193,2,1.2928774733554113e-06
18,145,193,3,1.9393162100331172e-06
14,31,185,2,1.2928774733554113e-06
2,79,196,2,1.2928774733554113e-06
6,59,187,2,1.2928774733554113e-06
11,46,193,3,1.9393162100331172e-06
16,126,198,2,1.2928774733554113e-06
2,32,181,1,6.464387366777056e-07
11,39,195,4,2.5857549467108226e-06
8,102,197,1,6.464387366777056e-07
3,40,182,1,6.464387366777056e-07
4,118,195,1,6.464387366777056e-07
11,108,183,1,6.464387366777056e-07
9,102,181,1,6.464387366777056e-07
3,66,198,1,6.464387366777056e-07
11,27,181,2,1.2928774733554113e-06
5,151,193,1,6.464387366777056e-07
10,130,185,2,1.2928774733554113e-06
6,68,191,3,1.9393162100331172e-06
9,54,186,2,1.2928774733554113e-06
16,112,191,1,6.464387366777056e-07
6,72,182,1,6.464387366777056e-07
15,99,189,1,6.464387366777056e-07
18,176,190,7,4.52507115674394e-06
2,110,189,3,1.9393162100331172e-06
5,96,192,1,6.464387366777056e-07
12,178,197,2,1.2928774733554113e-06
12,167,183,1,6.464387366777056e-07
17,81,191,1,6.464387366777056e-07
7,42,185,3,1.9393162100331172e-06
17,43,188,1,6.464387366777056e-07
16,58,198,1,6.464387366777056e-07
3,124,189,3,1.9393162100331172e-06
6,127,182,1,6.464387366777056e-07
17,133,181,1,6.464387366777056e-07
9,31,185,1,6.464387366777056e-07
3,99,183,1,6.464387366777056e-07
1,63,189,1,6.464387366777056e-07
16,166,188,2,1.2928774733554113e-06
5,33,190,1,6.464387366777056e-07
4,79,181,1,6.464387366777056e-07
10,59,187,2,1.2928774733554113e-06
14,133,191,2,1.2928774733554113e-06
10,30,197,1,6.464387366777056e-07
5,63,193,5,3.2321936833885283e-06
1,177,191,1,6.464387366777056e-07
10,64,184,2,1.2928774733554113e-06
5,60,184,2,1.2928774733554113e-06
11,107,191,2,1.2928774733554113e-06
18,143,197,1,6.464387366777056e-07
2,113,187,1,6.464387366777056e-07
7,96,182,1,6.464387366777056e-07
5,120,198,2,1.2928774733554113e-06
14,143,182,3,1.9393162100331172e-06
16,124,195,3,1.9393162100331172e-06
12,67,198,1,6.464387366777056e-07
12,39,194,3,1.9393162100331172e-06
4,145,183,1,6.464387366777056e-07
6,52,194,1,6.464387366777056e-07
3,113,195,3,1.9393162100331172e-06
7,69,195,2,1.2928774733554113e-06
1,44,193,4,2.5857549467108226e-06
11,109,196,1,6.464387366777056e-07
10,177,185,1,6.464387366777056e-07
3,111,187,1,6.464387366777056e-07
10,64,185,1,6.464387366777056e-07
6,84,193,1,6.464387366777056e-07
6,127,198,3,1.9393162100331172e-06
18,129,191,5,3.2321936833885283e-06
18,129,193,2,1.2928774733554113e-06
3,123,192,1,6.464387366777056e-07
18,64,197,1,6.464387366777056e-07
10,81,181,2,1.2928774733554113e-06
1,76,187,1,6.464387366777056e-07
12,69,193,1,6.464387366777056e-07
6,97,186,1,6.464387366777056e-07
16,90,197,2,1.2928774733554113e-06
5,114,186,6,3.8786324200662345e-06
16,79,186,9,5.817948630099351e-06
17,121,195,4,2.5857549467108226e-06
10,86,185,1,6.464387366777056e-07
5,42,195,2,1.2928774733554113e-06
8,164,195,2,1.2928774733554113e-06
2,139,181,1,6.464387366777056e-07
6,63,181,2,1.2928774733554113e-06
12,49,186,3,1.9393162100331172e-06
2,79,184,1,6.464387366777056e-07
11,141,182,1,6.464387366777056e-07
12,78,197,1,6.464387366777056e-07
2,111,196,1,6.464387366777056e-07
17,111,183,1,6.464387366777056e-07
5,175,186,2,1.2928774733554113e-06
10,85,185,3,1.9393162100331172e-06
5,28,187,1,6.464387366777056e-07
9,137,193,2,1.2928774733554113e-06
16,178,189,2,1.2928774733554113e-06
14,144,182,2,1.2928774733554113e-06
14,72,197,6,3.8786324200662345e-06
18,57,194,3,1.9393162100331172e-06
1,46,193,2,1.2928774733554113e-06
3,23,198,1,6.464387366777056e-07
10,158,191,3,1.9393162100331172e-06
14,143,198,1,6.464387366777056e-07
9,63,186,1,6.464387366777056e-07
9,124,189,2,1.2928774733554113e-06
4,54,188,1,6.464387366777056e-07
8,176,195,1,6.464387366777056e-07
6,121,198,2,1.2928774733554113e-06
17,133,183,1,6.464387366777056e-07
6,39,194,2,1.2928774733554113e-06
5,174,185,1,6.464387366777056e-07
10,126,198,1,6.464387366777056e-07
9,105,197,1,6.464387366777056e-07
15,121,197,1,6.464387366777056e-07
13,64,193,1,6.464387366777056e-07
10,138,184,4,2.5857549467108226e-06
15,64,185,1,6.464387366777056e-07
3,32,195,2,1.2928774733554113e-06
8,29,192,2,1.2928774733554113e-06
6,19,188,5,3.2321936833885283e-06
11,58,185,1,6.464387366777056e-07
4,67,193,1,6.464387366777056e-07
14,123,192,3,1.9393162100331172e-06
