OBD1 ID,OBD2 ID,OBD3 ID,Count,Frequency
1,161,,27,0.00014462090575537642
8,136,,14,7.498861779908406e-05
16,107,197,4,2.1425319371166878e-05
,78,,9,4.8206968585125474e-05
18,,181,6,3.213797905675031e-05
,173,,14,7.498861779908406e-05
15,157,,19,0.00010177026701304267
1,141,,12,6.427595811350062e-05
8,76,,15,8.034494764187579e-05
6,55,186,1,5.3563298427917195e-06
17,34,191,1,5.3563298427917195e-06
4,29,184,2,1.0712659685583439e-05
8,149,,10,5.356329842791719e-05
9,78,193,2,1.0712659685583439e-05
14,81,191,3,1.6068989528375156e-05
7,,191,6,3.213797905675031e-05
4,96,186,12,6.427595811350062e-05
16,41,192,2,1.0712659685583439e-05
13,100,,13,6.963228795629234e-05
6,178,197,3,1.6068989528375156e-05
11,117,193,4,2.1425319371166878e-05
8,112,,14,7.498861779908406e-05
7,44,184,12,6.427595811350062e-05
11,40,197,1,5.3563298427917195e-06
3,116,181,2,1.0712659685583439e-05
1,154,,9,4.8206968585125474e-05
8,163,,11,5.891962827070891e-05
2,107,197,2,1.0712659685583439e-05
15,20,,30,0.00016068989528375159
9,172,,24,0.00012855191622700125
1,105,,10,5.356329842791719e-05
16,,190,1,5.3563298427917195e-06
8,64,,17,9.105760732745923e-05
2,77,,23,0.00012319558638420954
,47,,21,0.0001124829266986261
4,68,192,1,5.3563298427917195e-06
8,160,,7,3.749430889954203e-05
5,121,185,2,1.0712659685583439e-05
16,62,194,2,1.0712659685583439e-05
8,96,,22,0.00011783925654141782
5,104,193,5,2.6781649213958597e-05
17,140,186,1,5.3563298427917195e-06
1,173,,10,5.356329842791719e-05
14,161,183,1,5.3563298427917195e-06
9,125,,23,0.00012319558638420954
16,52,182,6,3.213797905675031e-05
8,145,,13,6.963228795629234e-05
8,162,,23,0.00012319558638420954
5,171,189,1,5.3563298427917195e-06
9,153,,18,9.641393717025095e-05
2,68,189,2,1.0712659685583439e-05
10,,192,3,1.6068989528375156e-05
16,,191,1,5.3563298427917195e-06
18,51,186,5,2.6781649213958597e-05
13,131,,3,1.6068989528375156e-05
16,166,184,1,5.3563298427917195e-06
11,73,190,1,5.3563298427917195e-06
,117,,18,9.641393717025095e-05
1,166,,22,0.00011783925654141782
17,118,192,4,2.1425319371166878e-05
2,167,,27,0.00014462090575537642
8,171,,4,2.1425319371166878e-05
10,110,189,2,1.0712659685583439e-05
17,157,196,1,5.3563298427917195e-06
8,116,,9,4.8206968585125474e-05
14,155,197,1,5.3563298427917195e-06
8,21,,20,0.00010712659685583439
13,91,,14,7.498861779908406e-05
17,19,187,8,4.2850638742333756e-05
3,31,184,7,3.749430889954203e-05
14,121,186,12,6.427595811350062e-05
5,91,182,12,6.427595811350062e-05
1,68,,17,9.105760732745923e-05
3,77,195,1,5.3563298427917195e-06
13,68,,4,2.1425319371166878e-05
7,,184,1,5.3563298427917195e-06
12,178,183,1,5.3563298427917195e-06
8,172,,12,6.427595811350062e-05
16,159,193,3,1.6068989528375156e-05
16,100,198,3,1.6068989528375156e-05
9,127,,14,7.498861779908406e-05
4,96,183,1,5.3563298427917195e-06
13,75,,12,6.427595811350062e-05
12,145,198,2,1.0712659685583439e-05
16,27,198,4,2.1425319371166878e-05
10,26,191,1,5.3563298427917195e-06
13,85,,17,9.105760732745923e-05
4,178,197,1,5.3563298427917195e-06
10,73,185,1,5.3563298427917195e-06
,134,185,5,2.6781649213958597e-05
13,113,,15,8.034494764187579e-05
6,,184,2,1.0712659685583439e-05
,52,194,1,5.3563298427917195e-06
10,26,183,10,5.356329842791719e-05
5,163,188,3,1.6068989528375156e-05
13,180,,18,9.641393717025095e-05
16,100,187,7,3.749430889954203e-05
11,117,198,8,4.2850638742333756e-05
2,103,,24,0.00012855191622700125
5,120,182,1,5.3563298427917195e-06
2,130,187,1,5.3563298427917195e-06
8,48,,13,6.963228795629234e-05
1,89,,16,8.570127748466751e-05
12,145,188,1,5.3563298427917195e-06
1,124,,4,2.1425319371166878e-05
3,70,188,1,5.3563298427917195e-06
10,,191,1,5.3563298427917195e-06
9,32,185,2,1.0712659685583439e-05
10,34,191,1,5.3563298427917195e-06
3,166,185,1,5.3563298427917195e-06
4,175,181,2,1.0712659685583439e-05
5,87,186,3,1.6068989528375156e-05
2,141,,14,7.498861779908406e-05
,56,,24,0.00012855191622700125
2,37,,14,7.498861779908406e-05
13,95,,7,3.749430889954203e-05
,81,,19,0.00010177026701304267
10,158,188,3,1.6068989528375156e-05
3,103,183,1,5.3563298427917195e-06
1,119,,24,0.00012855191622700125
8,42,,5,2.6781649213958597e-05
12,,194,15,8.034494764187579e-05
,89,184,2,1.0712659685583439e-05
15,145,,14,7.498861779908406e-05
2,103,197,1,5.3563298427917195e-06
,118,197,1,5.3563298427917195e-06
12,167,198,10,5.356329842791719e-05
13,116,,9,4.8206968585125474e-05
14,,183,1,5.3563298427917195e-06
7,96,192,9,4.8206968585125474e-05
18,117,193,1,5.3563298427917195e-06
4,108,189,1,5.3563298427917195e-06
14,,185,1,5.3563298427917195e-06
1,98,184,1,5.3563298427917195e-06
2,52,194,4,2.1425319371166878e-05
18,50,195,6,3.213797905675031e-05
1,90,,13,6.963228795629234e-05
5,30,189,2,1.0712659685583439e-05
3,113,197,1,5.3563298427917195e-06
14,161,187,1,5.3563298427917195e-06
13,63,,16,8.570127748466751e-05
,98,,10,5.356329842791719e-05
5,62,191,1,5.3563298427917195e-06
13,101,,17,9.105760732745923e-05
7,132,182,1,5.3563298427917195e-06
7,134,183,1,5.3563298427917195e-06
14,24,196,1,5.3563298427917195e-06
9,,182,1,5.3563298427917195e-06
15,35,182,2,1.0712659685583439e-05
11,40,196,13,6.963228795629234e-05
18,93,190,1,5.3563298427917195e-06
2,27,183,2,1.0712659685583439e-05
12,180,182,1,5.3563298427917195e-06
11,73,185,3,1.6068989528375156e-05
8,107,184,1,5.3563298427917195e-06
,121,198,2,1.0712659685583439e-05
2,,183,1,5.3563298427917195e-06
16,,186,1,5.3563298427917195e-06
5,69,181,1,5.3563298427917195e-06
16,69,193,10,5.356329842791719e-05
16,58,183,1,5.3563298427917195e-06
14,,184,2,1.0712659685583439e-05
1,165,,22,0.00011783925654141782
3,74,184,4,2.1425319371166878e-05
7,106,184,3,1.6068989528375156e-05
9,132,,7,3.749430889954203e-05
5,104,188,1,5.3563298427917195e-06
13,173,,16,8.570127748466751e-05
12,77,195,5,2.6781649213958597e-05
10,99,185,1,5.3563298427917195e-06
4,67,183,1,5.3563298427917195e-06
14,78,197,3,1.6068989528375156e-05
12,156,192,1,5.3563298427917195e-06
12,89,183,2,1.0712659685583439e-05
6,169,198,4,2.1425319371166878e-05
16,53,181,2,1.0712659685583439e-05
8,20,181,3,1.6068989528375156e-05
13,136,,14,7.498861779908406e-05
13,27,,20,0.00010712659685583439
5,43,186,2,1.0712659685583439e-05
10,20,190,3,1.6068989528375156e-05
18,26,189,5,2.6781649213958597e-05
13,34,,16,8.570127748466751e-05
6,122,185,1,5.3563298427917195e-06
6,38,184,1,5.3563298427917195e-06
,178,,25,0.00013390824606979298
12,68,187,2,1.0712659685583439e-05
18,133,191,1,5.3563298427917195e-06
11,121,181,1,5.3563298427917195e-06
6,121,192,1,5.3563298427917195e-06
18,177,189,3,1.6068989528375156e-05
12,179,186,2,1.0712659685583439e-05
,117,190,1,5.3563298427917195e-06
13,22,,4,2.1425319371166878e-05
15,143,195,1,5.3563298427917195e-06
12,127,197,6,3.213797905675031e-05
7,135,197,2,1.0712659685583439e-05
8,29,,4,2.1425319371166878e-05
5,139,189,1,5.3563298427917195e-06
4,67,194,2,1.0712659685583439e-05
5,119,181,4,2.1425319371166878e-05
10,,195,4,2.1425319371166878e-05
8,138,,15,8.034494764187579e-05
,113,,14,7.498861779908406e-05
2,36,,26,0.00013926457591258468
8,67,,4,2.1425319371166878e-05
10,58,195,4,2.1425319371166878e-05
13,84,,6,3.213797905675031e-05
17,167,188,2,1.0712659685583439e-05
5,42,193,1,5.3563298427917195e-06
13,93,,16,8.570127748466751e-05
7,96,189,1,5.3563298427917195e-06
6,52,185,5,2.6781649213958597e-05
,40,190,1,5.3563298427917195e-06
7,112,183,1,5.3563298427917195e-06
9,28,191,4,2.1425319371166878e-05
14,108,188,4,2.1425319371166878e-05
4,97,198,1,5.3563298427917195e-06
1,53,190,3,1.6068989528375156e-05
10,34,193,2,1.0712659685583439e-05
16,21,197,2,1.0712659685583439e-05
9,20,190,4,2.1425319371166878e-05
1,147,,10,5.356329842791719e-05
5,24,193,4,2.1425319371166878e-05
16,34,187,1,5.3563298427917195e-06
15,90,193,1,5.3563298427917195e-06
12,121,181,1,5.3563298427917195e-06
16,,184,1,5.3563298427917195e-06
17,145,197,1,5.3563298427917195e-06
16,146,184,1,5.3563298427917195e-06
4,61,,17,9.105760732745923e-05
3,164,193,2,1.0712659685583439e-05
6,40,193,1,5.3563298427917195e-06
18,145,187,2,1.0712659685583439e-05
14,163,185,1,5.3563298427917195e-06
1,29,,3,1.6068989528375156e-05
14,137,197,3,1.6068989528375156e-05
16,142,191,1,5.3563298427917195e-06
6,97,189,2,1.0712659685583439e-05
12,133,189,4,2.1425319371166878e-05
12,123,192,1,5.3563298427917195e-06
18,129,197,5,2.6781649213958597e-05
12,162,186,1,5.3563298427917195e-06
18,147,192,4,2.1425319371166878e-05
12,112,186,1,5.3563298427917195e-06
1,55,189,1,5.3563298427917195e-06
,147,191,1,5.3563298427917195e-06
3,,183,12,6.427595811350062e-05
6,138,184,1,5.3563298427917195e-06
18,154,185,3,1.6068989528375156e-05
6,38,182,1,5.3563298427917195e-06
17,133,191,3,1.6068989528375156e-05
9,29,189,2,1.0712659685583439e-05
9,160,,13,6.963228795629234e-05
17,120,185,3,1.6068989528375156e-05
14,144,183,3,1.6068989528375156e-05
15,67,192,1,5.3563298427917195e-06
4,147,191,2,1.0712659685583439e-05
,72,,8,4.2850638742333756e-05
12,151,185,3,1.6068989528375156e-05
6,107,190,1,5.3563298427917195e-06
18,114,183,2,1.0712659685583439e-05
3,152,190,2,1.0712659685583439e-05
17,121,182,1,5.3563298427917195e-06
10,54,198,2,1.0712659685583439e-05
11,82,184,2,1.0712659685583439e-05
10,38,185,1,5.3563298427917195e-06
12,168,181,3,1.6068989528375156e-05
6,,185,1,5.3563298427917195e-06
12,105,193,1,5.3563298427917195e-06
10,35,193,1,5.3563298427917195e-06
,,195,2,1.0712659685583439e-05
4,140,197,1,5.3563298427917195e-06
3,131,187,1,5.3563298427917195e-06
5,77,198,3,1.6068989528375156e-05
18,59,194,1,5.3563298427917195e-06
3,164,186,4,2.1425319371166878e-05
6,178,185,1,5.3563298427917195e-06
5,26,191,1,5.3563298427917195e-06
14,47,182,2,1.0712659685583439e-05
10,110,183,3,1.6068989528375156e-05
11,50,181,1,5.3563298427917195e-06
6,179,186,1,5.3563298427917195e-06
17,31,185,3,1.6068989528375156e-05
2,58,181,2,1.0712659685583439e-05
12,54,188,1,5.3563298427917195e-06
12,178,192,2,1.0712659685583439e-05
10,99,197,2,1.0712659685583439e-05
3,122,197,2,1.0712659685583439e-05
4,148,197,1,5.3563298427917195e-06
5,73,181,1,5.3563298427917195e-06
12,101,190,1,5.3563298427917195e-06
7,176,181,1,5.3563298427917195e-06
11,132,194,3,1.6068989528375156e-05
15,84,184,1,5.3563298427917195e-06
5,43,185,2,1.0712659685583439e-05
16,37,185,5,2.6781649213958597e-05
12,138,192,1,5.3563298427917195e-06
5,,197,1,5.3563298427917195e-06
9,147,191,1,5.3563298427917195e-06
6,84,194,1,5.3563298427917195e-06
5,78,184,1,5.3563298427917195e-06
3,99,186,1,5.3563298427917195e-06
10,81,196,4,2.1425319371166878e-05
9,106,184,3,1.6068989528375156e-05
7,34,191,1,5.3563298427917195e-06
14,58,186,1,5.3563298427917195e-06
4,175,192,2,1.0712659685583439e-05
3,126,185,2,1.0712659685583439e-05
14,46,191,1,5.3563298427917195e-06
1,93,185,1,5.3563298427917195e-06
17,121,185,1,5.3563298427917195e-06
14,43,183,1,5.3563298427917195e-06
15,121,187,1,5.3563298427917195e-06
13,26,,9,4.8206968585125474e-05
7,44,183,1,5.3563298427917195e-06
,,185,2,1.0712659685583439e-05
13,87,,2,1.0712659685583439e-05
6,138,183,1,5.3563298427917195e-06
3,180,187,1,5.3563298427917195e-06
16,176,190,4,2.1425319371166878e-05
7,68,182,1,5.3563298427917195e-06
14,87,183,5,2.6781649213958597e-05
6,33,190,1,5.3563298427917195e-06
16,176,192,2,1.0712659685583439e-05
13,47,,8,4.2850638742333756e-05
,,182,1,5.3563298427917195e-06
,57,183,1,5.3563298427917195e-06
16,125,197,1,5.3563298427917195e-06
1,155,185,1,5.3563298427917195e-06
2,62,183,3,1.6068989528375156e-05
,35,191,1,5.3563298427917195e-06
12,45,186,1,5.3563298427917195e-06
11,47,196,5,2.6781649213958597e-05
7,93,198,1,5.3563298427917195e-06
3,44,184,1,5.3563298427917195e-06
5,125,195,1,5.3563298427917195e-06
,126,198,1,5.3563298427917195e-06
5,130,187,1,5.3563298427917195e-06
4,85,184,1,5.3563298427917195e-06
5,117,186,1,5.3563298427917195e-06
,156,193,1,5.3563298427917195e-06
6,61,196,1,5.3563298427917195e-06
14,48,193,1,5.3563298427917195e-06
6,67,198,2,1.0712659685583439e-05
,43,198,1,5.3563298427917195e-06
5,47,190,1,5.3563298427917195e-06
15,65,198,1,5.3563298427917195e-06
1,107,195,1,5.3563298427917195e-06
,35,192,1,5.3563298427917195e-06
6,42,186,1,5.3563298427917195e-06
16,139,187,1,5.3563298427917195e-06
17,78,197,1,5.3563298427917195e-06
18,133,186,3,1.6068989528375156e-05
16,57,185,1,5.3563298427917195e-06
5,117,184,1,5.3563298427917195e-06
17,83,194,4,2.1425319371166878e-05
8,87,186,1,5.3563298427917195e-06
12,111,196,1,5.3563298427917195e-06
10,41,195,2,1.0712659685583439e-05
17,54,193,1,5.3563298427917195e-06
2,,198,1,5.3563298427917195e-06
6,153,187,1,5.3563298427917195e-06
11,132,190,1,5.3563298427917195e-06
14,123,181,2,1.0712659685583439e-05
7,137,184,3,1.6068989528375156e-05
14,167,195,1,5.3563298427917195e-06
8,86,183,2,1.0712659685583439e-05
7,72,185,1,5.3563298427917195e-06
10,89,193,1,5.3563298427917195e-06
11,137,192,1,5.3563298427917195e-06
7,125,197,1,5.3563298427917195e-06
14,84,186,1,5.3563298427917195e-06
16,30,185,2,1.0712659685583439e-05
12,79,190,1,5.3563298427917195e-06
3,,193,1,5.3563298427917195e-06
12,177,186,1,5.3563298427917195e-06
11,141,181,2,1.0712659685583439e-05
18,145,198,1,5.3563298427917195e-06
14,130,196,5,2.6781649213958597e-05
17,143,198,1,5.3563298427917195e-06
17,,193,2,1.0712659685583439e-05
5,140,191,2,1.0712659685583439e-05
9,30,182,1,5.3563298427917195e-06
5,62,189,1,5.3563298427917195e-06
4,93,197,3,1.6068989528375156e-05
16,100,185,3,1.6068989528375156e-05
8,25,184,1,5.3563298427917195e-06
9,28,185,1,5.3563298427917195e-06
14,77,198,1,5.3563298427917195e-06
1,74,190,1,5.3563298427917195e-06
8,104,189,1,5.3563298427917195e-06
5,83,183,1,5.3563298427917195e-06
6,33,187,4,2.1425319371166878e-05
11,20,196,1,5.3563298427917195e-06
14,93,198,1,5.3563298427917195e-06
3,103,185,1,5.3563298427917195e-06
14,119,195,2,1.0712659685583439e-05
3,134,192,1,5.3563298427917195e-06
2,54,197,2,1.0712659685583439e-05
12,99,191,1,5.3563298427917195e-06
12,86,197,1,5.3563298427917195e-06
11,98,195,2,1.0712659685583439e-05
14,120,198,1,5.3563298427917195e-06
12,27,191,1,5.3563298427917195e-06
14,139,193,1,5.3563298427917195e-06
17,131,190,1,5.3563298427917195e-06
3,124,186,1,5.3563298427917195e-06
17,108,189,2,1.0712659685583439e-05
13,158,186,1,5.3563298427917195e-06
1,78,,3,1.6068989528375156e-05
7,180,191,1,5.3563298427917195e-06
17,108,188,1,5.3563298427917195e-06
4,126,190,2,1.0712659685583439e-05
12,23,193,1,5.3563298427917195e-06
15,169,187,1,5.3563298427917195e-06
6,84,197,2,1.0712659685583439e-05
3,,190,1,5.3563298427917195e-06
,103,192,1,5.3563298427917195e-06
5,114,189,3,1.6068989528375156e-05
17,64,184,2,1.0712659685583439e-05
14,67,185,1,5.3563298427917195e-06
16,119,193,1,5.3563298427917195e-06
10,130,194,2,1.0712659685583439e-05
18,101,185,4,2.1425319371166878e-05
16,119,191,1,5.3563298427917195e-06
,145,186,1,5.3563298427917195e-06
12,67,192,1,5.3563298427917195e-06
14,147,192,1,5.3563298427917195e-06
4,179,197,2,1.0712659685583439e-05
18,146,193,1,5.3563298427917195e-06
4,133,189,1,5.3563298427917195e-06
3,169,198,3,1.6068989528375156e-05
16,59,184,1,5.3563298427917195e-06
10,134,184,3,1.6068989528375156e-05
9,,189,1,5.3563298427917195e-06
16,58,186,1,5.3563298427917195e-06
16,159,183,1,5.3563298427917195e-06
8,21,189,1,5.3563298427917195e-06
17,108,186,1,5.3563298427917195e-06
10,,186,2,1.0712659685583439e-05
16,165,186,1,5.3563298427917195e-06
,125,195,1,5.3563298427917195e-06
14,166,184,3,1.6068989528375156e-05
14,167,189,1,5.3563298427917195e-06
15,75,188,2,1.0712659685583439e-05
8,137,198,1,5.3563298427917195e-06
,65,192,1,5.3563298427917195e-06
9,105,183,2,1.0712659685583439e-05
3,126,182,1,5.3563298427917195e-06
17,26,190,1,5.3563298427917195e-06
12,46,193,1,5.3563298427917195e-06
18,63,193,1,5.3563298427917195e-06
7,75,187,1,5.3563298427917195e-06
16,129,194,2,1.0712659685583439e-05
6,74,197,1,5.3563298427917195e-06
16,117,193,1,5.3563298427917195e-06
12,178,193,1,5.3563298427917195e-06
11,98,192,1,5.3563298427917195e-06
6,51,195,1,5.3563298427917195e-06
14,,195,2,1.0712659685583439e-05
12,83,191,1,5.3563298427917195e-06
16,73,198,2,1.0712659685583439e-05
12,52,198,2,1.0712659685583439e-05
6,81,186,1,5.3563298427917195e-06
13,107,197,1,5.3563298427917195e-06
17,111,190,1,5.3563298427917195e-06
3,70,195,3,1.6068989528375156e-05
13,107,185,1,5.3563298427917195e-06
14,111,193,2,1.0712659685583439e-05
,177,189,1,5.3563298427917195e-06
6,141,186,1,5.3563298427917195e-06
14,171,188,1,5.3563298427917195e-06
12,156,191,1,5.3563298427917195e-06
3,67,193,1,5.3563298427917195e-06
12,51,198,1,5.3563298427917195e-06
,102,181,1,5.3563298427917195e-06
3,126,198,1,5.3563298427917195e-06
1,44,195,1,5.3563298427917195e-06
17,54,198,1,5.3563298427917195e-06
14,138,191,1,5.3563298427917195e-06
4,116,187,1,5.3563298427917195e-06
11,141,184,3,1.6068989528375156e-05
15,67,193,1,5.3563298427917195e-06
4,112,184,3,1.6068989528375156e-05
12,62,191,3,1.6068989528375156e-05
,23,183,1,5.3563298427917195e-06
6,68,198,1,5.3563298427917195e-06
6,135,189,3,1.6068989528375156e-05
10,98,192,1,5.3563298427917195e-06
16,127,197,1,5.3563298427917195e-06
9,98,183,2,1.0712659685583439e-05
,107,189,1,5.3563298427917195e-06
4,34,191,2,1.0712659685583439e-05
17,58,181,1,5.3563298427917195e-06
16,124,190,1,5.3563298427917195e-06
12,153,184,1,5.3563298427917195e-06
5,68,182,1,5.3563298427917195e-06
5,126,189,1,5.3563298427917195e-06
7,132,193,1,5.3563298427917195e-06
,178,198,4,2.1425319371166878e-05
5,59,183,4,2.1425319371166878e-05
,121,185,1,5.3563298427917195e-06
14,58,197,1,5.3563298427917195e-06
10,144,185,1,5.3563298427917195e-06
4,70,191,2,1.0712659685583439e-05
16,46,186,1,5.3563298427917195e-06
7,136,186,1,5.3563298427917195e-06
17,111,184,1,5.3563298427917195e-06
4,153,194,1,5.3563298427917195e-06
16,102,182,1,5.3563298427917195e-06
8,145,182,1,5.3563298427917195e-06
10,155,186,2,1.0712659685583439e-05
12,126,198,1,5.3563298427917195e-06
5,43,188,1,5.3563298427917195e-06
15,121,191,1,5.3563298427917195e-06
3,164,181,1,5.3563298427917195e-06
16,128,183,1,5.3563298427917195e-06
10,167,188,2,1.0712659685583439e-05
10,165,184,1,5.3563298427917195e-06
6,139,189,1,5.3563298427917195e-06
2,23,189,1,5.3563298427917195e-06
4,43,198,1,5.3563298427917195e-06
14,177,184,1,5.3563298427917195e-06
14,118,185,1,5.3563298427917195e-06
1,,198,1,5.3563298427917195e-06
5,42,184,3,1.6068989528375156e-05
9,40,183,1,5.3563298427917195e-06
10,85,184,1,5.3563298427917195e-06
18,123,182,1,5.3563298427917195e-06
10,51,182,2,1.0712659685583439e-05
12,,189,1,5.3563298427917195e-06
1,123,181,1,5.3563298427917195e-06
14,35,181,1,5.3563298427917195e-06
6,19,182,1,5.3563298427917195e-06
4,,186,1,5.3563298427917195e-06
9,152,190,1,5.3563298427917195e-06
7,121,186,1,5.3563298427917195e-06
10,112,188,1,5.3563298427917195e-06
5,86,187,2,1.0712659685583439e-05
12,178,198,2,1.0712659685583439e-05
16,104,188,1,5.3563298427917195e-06
10,107,190,1,5.3563298427917195e-06
6,63,187,1,5.3563298427917195e-06
5,62,188,2,1.0712659685583439e-05
5,131,196,1,5.3563298427917195e-06
14,65,198,1,5.3563298427917195e-06
12,51,191,1,5.3563298427917195e-06
8,65,193,1,5.3563298427917195e-06
6,163,198,1,5.3563298427917195e-06
15,83,195,1,5.3563298427917195e-06
16,66,186,1,5.3563298427917195e-06
8,,184,2,1.0712659685583439e-05
16,164,198,1,5.3563298427917195e-06
10,43,185,1,5.3563298427917195e-06
16,108,183,1,5.3563298427917195e-06
5,79,186,1,5.3563298427917195e-06
12,73,181,1,5.3563298427917195e-06
18,98,192,2,1.0712659685583439e-05
10,93,185,1,5.3563298427917195e-06
10,29,193,1,5.3563298427917195e-06
4,179,187,1,5.3563298427917195e-06
10,38,183,1,5.3563298427917195e-06
15,164,193,1,5.3563298427917195e-06
,73,181,1,5.3563298427917195e-06
16,58,184,1,5.3563298427917195e-06
14,28,193,1,5.3563298427917195e-06
2,146,183,1,5.3563298427917195e-06
7,165,185,1,5.3563298427917195e-06
4,94,186,1,5.3563298427917195e-06
5,179,190,1,5.3563298427917195e-06
1,26,183,1,5.3563298427917195e-06
14,132,193,1,5.3563298427917195e-06
12,156,187,1,5.3563298427917195e-06
,40,196,1,5.3563298427917195e-06
1,83,184,1,5.3563298427917195e-06
17,24,189,1,5.3563298427917195e-06
9,27,184,1,5.3563298427917195e-06
18,49,185,1,5.3563298427917195e-06
7,137,195,1,5.3563298427917195e-06
11,,181,1,5.3563298427917195e-06
3,125,195,2,1.0712659685583439e-05
9,121,185,1,5.3563298427917195e-06
6,104,183,1,5.3563298427917195e-06
4,117,198,1,5.3563298427917195e-06
12,86,183,1,5.3563298427917195e-06
12,46,198,1,5.3563298427917195e-06
12,120,198,1,5.3563298427917195e-06
5,28,183,1,5.3563298427917195e-06
17,172,191,1,5.3563298427917195e-06
12,39,196,2,1.0712659685583439e-05
2,121,184,1,5.3563298427917195e-06
16,27,183,1,5.3563298427917195e-06
17,159,181,1,5.3563298427917195e-06
14,20,182,1,5.3563298427917195e-06
7,135,190,1,5.3563298427917195e-06
10,71,195,1,5.3563298427917195e-06
,167,198,1,5.3563298427917195e-06
5,151,187,1,5.3563298427917195e-06
13,61,197,1,5.3563298427917195e-06
11,98,182,1,5.3563298427917195e-06
16,83,181,1,5.3563298427917195e-06
16,173,198,1,5.3563298427917195e-06
3,35,192,1,5.3563298427917195e-06
12,68,185,1,5.3563298427917195e-06
16,83,191,1,5.3563298427917195e-06
14,65,194,1,5.3563298427917195e-06
14,32,181,1,5.3563298427917195e-06
7,41,197,1,5.3563298427917195e-06
5,91,183,1,5.3563298427917195e-06
12,168,197,1,5.3563298427917195e-06
10,119,186,1,5.3563298427917195e-06
,59,194,1,5.3563298427917195e-06
16,149,185,1,5.3563298427917195e-06
18,,182,1,5.3563298427917195e-06
7,57,193,1,5.3563298427917195e-06
18,107,190,1,5.3563298427917195e-06
10,179,186,1,5.3563298427917195e-06
4,94,185,1,5.3563298427917195e-06
9,152,182,1,5.3563298427917195e-06
11,113,193,1,5.3563298427917195e-06
15,50,186,1,5.3563298427917195e-06
6,127,197,1,5.3563298427917195e-06
11,88,187,2,1.0712659685583439e-05
5,58,185,1,5.3563298427917195e-06
7,78,185,1,5.3563298427917195e-06
13,133,186,1,5.3563298427917195e-06
3,169,184,1,5.3563298427917195e-06
,69,188,1,5.3563298427917195e-06
10,126,185,1,5.3563298427917195e-06
1,98,192,1,5.3563298427917195e-06
9,126,187,1,5.3563298427917195e-06
6,37,186,1,5.3563298427917195e-06
7,52,194,2,1.0712659685583439e-05
16,115,193,2,1.0712659685583439e-05
14,97,187,1,5.3563298427917195e-06
14,,192,1,5.3563298427917195e-06
6,19,190,1,5.3563298427917195e-06
12,52,182,1,5.3563298427917195e-06
1,,192,1,5.3563298427917195e-06
2,,192,1,5.3563298427917195e-06
5,149,194,1,5.3563298427917195e-06
4,142,197,1,5.3563298427917195e-06
2,52,182,1,5.3563298427917195e-06
12,151,186,1,5.3563298427917195e-06
5,46,181,1,5.3563298427917195e-06
5,35,187,1,5.3563298427917195e-06
WT,,,10695,0.05728594766865744
K340H,,,0,0.0
